feature_index,feature_name,importance_score
0,high_std_0,34.41
1,low_std_0,33.928
2,close_std_0,69.034
3,daily_return_std_0,21.65
4,log_return_std_0,19.487
5,volume_change_std_0,32.754
6,relative_volume_std_0,19.58
7,log_volume_0,18.097
8,high_low_range_std_0,62.301
9,excess_return_std_0,54.874
10,open_std_1,32.66
11,high_std_1,20.807
12,low_std_1,31.771
13,close_std_1,35.033
14,daily_return_std_1,28.407
15,log_return_std_1,20.616
16,volume_change_std_1,43.857
17,relative_volume_std_1,41.278
18,log_volume_1,18.655
19,high_low_range_std_1,45.339
20,excess_return_std_1,22.476
21,open_std_2,19.912
22,high_std_2,20.242
23,low_std_2,55.052
24,close_std_2,20.071
25,daily_return_std_2,21.434
26,log_return_std_2,20.347
27,volume_change_std_2,18.66
28,relative_volume_std_2,44.582
29,log_volume_2,19.827
30,high_low_range_std_2,38.111
31,excess_return_std_2,21.2
