feature_index,feature_name,importance_score
0,High_0,23.315
1,Low_0,35.475
2,Open_0,23.779
3,Volume_0,46.554
4,daily_return_0,23.438
5,log_return_0,23.351
6,volume_change_0,23.995
7,relative_volume_0,42.118
8,high_low_range_0,35.635
9,excess_return_0,23.906
10,daily_return_zscore_0,23.235
11,log_return_zscore_0,42.541
12,volume_change_zscore_0,42.509
13,relative_volume_zscore_0,23.806
14,log_volume_0,45.33
15,Close_1,23.88
16,High_1,23.468
17,Low_1,36.061
18,Open_1,23.213
19,Volume_1,50.431
20,daily_return_1,23.738
21,log_return_1,23.706
22,volume_change_1,42.46
23,relative_volume_1,35.662
24,high_low_range_1,23.443
25,excess_return_1,23.893
26,daily_return_zscore_1,35.982
27,log_return_zscore_1,35.539
28,volume_change_zscore_1,42.826
29,relative_volume_zscore_1,44.388
30,log_volume_1,23.906
31,Close_2,35.523
32,High_2,41.656
33,Low_2,23.827
34,Open_2,23.489
35,Volume_2,50.955
36,daily_return_2,35.85
37,log_return_2,35.977
38,volume_change_2,35.992
39,relative_volume_2,23.752
40,high_low_range_2,23.726
41,excess_return_2,23.757
42,daily_return_zscore_2,35.856
43,log_return_zscore_2,23.643
44,volume_change_zscore_2,35.988
45,relative_volume_zscore_2,23.667
46,log_volume_2,23.737
