feature_index,feature_name,importance_score
0,High_0,46.998
1,Low_0,24.047
2,Open_0,35.782
3,Volume_0,319.687
4,daily_return_0,36.023
5,log_return_0,36.026
6,volume_change_0,24.093
7,relative_volume_0,23.84
8,high_low_range_0,23.717
9,excess_return_0,23.767
10,daily_return_zscore_0,23.607
11,log_return_zscore_0,24.173
12,volume_change_zscore_0,23.903
13,relative_volume_zscore_0,42.922
14,log_volume_0,42.791
15,Close_1,22.396
16,High_1,36.11
17,Low_1,47.022
18,Open_1,23.684
19,Volume_1,320.488
20,daily_return_1,24.149
21,log_return_1,23.658
22,volume_change_1,24.178
23,relative_volume_1,23.356
24,high_low_range_1,35.657
25,excess_return_1,24.057
26,daily_return_zscore_1,23.372
27,log_return_zscore_1,43.059
28,volume_change_zscore_1,24.06
29,relative_volume_zscore_1,42.997
30,log_volume_1,23.341
31,Close_2,24.095
32,High_2,35.89
33,Low_2,23.645
34,Open_2,35.541
35,Volume_2,43.351
36,daily_return_2,36.024
37,log_return_2,23.689
38,volume_change_2,24.157
39,relative_volume_2,23.879
40,high_low_range_2,35.825
41,excess_return_2,36.16
42,daily_return_zscore_2,42.435
43,log_return_zscore_2,35.929
44,volume_change_zscore_2,23.514
45,relative_volume_zscore_2,42.062
46,log_volume_2,36.073
