feature_index,feature_name,importance_score
0,feature_0,9.454
1,feature_1,9.529
2,feature_2,9.419
3,feature_3,9.559
4,feature_4,6.924
5,feature_5,6.69
6,feature_6,9.55
7,feature_7,9.444
8,feature_8,9.463
9,feature_9,6.844
10,feature_10,6.813
11,feature_11,9.367
12,feature_12,6.917
13,feature_13,9.612
14,feature_14,9.603
