feature_index,feature_name,importance_score
0,high_std_0,19.613
1,low_std_0,19.744
2,close_std_0,19.233
3,daily_return_std_0,34.645
4,log_return_std_0,41.719
5,volume_change_std_0,34.292
6,relative_volume_std_0,31.716
7,log_volume_0,17.492
8,high_low_range_std_0,30.758
9,excess_return_std_0,19.811
10,open_std_1,22.249
11,high_std_1,22.686
12,low_std_1,19.652
13,close_std_1,50.939
14,daily_return_std_1,21.176
15,log_return_std_1,20.43
16,volume_change_std_1,35.149
17,relative_volume_std_1,100.364
18,log_volume_1,18.963
19,high_low_range_std_1,49.243
20,excess_return_std_1,20.791
21,open_std_2,21.849
22,high_std_2,48.472
23,low_std_2,21.772
24,close_std_2,92.29
25,daily_return_std_2,22.422
26,log_return_std_2,48.369
27,volume_change_std_2,113.876
28,relative_volume_std_2,49.834
29,log_volume_2,21.615
30,high_low_range_std_2,34.878
31,excess_return_std_2,35.2
