feature_index,feature_name,importance_score
0,High_0,23.239
1,Low_0,35.847
2,Open_0,23.837
3,Volume_0,58.118
4,daily_return_0,35.757
5,log_return_0,23.758
6,volume_change_0,23.338
7,relative_volume_0,23.279
8,high_low_range_0,23.471
9,excess_return_0,23.683
10,daily_return_zscore_0,42.997
11,log_return_zscore_0,23.612
12,volume_change_zscore_0,23.464
13,relative_volume_zscore_0,42.598
14,log_volume_0,35.821
15,Close_1,23.778
16,High_1,23.505
17,Low_1,23.23
18,Open_1,42.327
19,Volume_1,147.563
20,daily_return_1,35.682
21,log_return_1,23.849
22,volume_change_1,42.619
23,relative_volume_1,35.982
24,high_low_range_1,23.605
25,excess_return_1,42.308
26,daily_return_zscore_1,23.819
27,log_return_zscore_1,23.811
28,volume_change_zscore_1,23.959
29,relative_volume_zscore_1,23.228
30,log_volume_1,35.746
31,Close_2,41.728
32,High_2,23.728
33,Low_2,35.601
34,Open_2,23.402
35,Volume_2,158.734
36,daily_return_2,23.814
37,log_return_2,23.596
38,volume_change_2,35.961
39,relative_volume_2,35.956
40,high_low_range_2,23.798
41,excess_return_2,35.652
42,daily_return_zscore_2,42.963
43,log_return_zscore_2,35.96
44,volume_change_zscore_2,42.43
45,relative_volume_zscore_2,35.799
46,log_volume_2,23.393
