feature_index,feature_name,importance_score
0,log_volume_0,28.422
1,log_return_std_0,16.502
2,low_std_0,15.951
3,excess_return_std_0,16.321
4,daily_return_std_0,16.36
5,open_std_0,28.48
6,relative_volume_std_0,24.841
7,high_low_range_std_0,24.937
8,high_std_0,24.654
9,volume_change_std_0,16.222
10,close_std_1,16.312
11,log_volume_1,24.712
12,log_return_std_1,16.092
13,low_std_1,24.879
14,excess_return_std_1,16.071
15,daily_return_std_1,28.509
16,open_std_1,28.587
17,relative_volume_std_1,24.989
18,high_low_range_std_1,16.112
19,high_std_1,16.364
20,volume_change_std_1,16.074
21,close_std_2,28.6
22,log_volume_2,15.887
23,log_return_std_2,16.498
24,low_std_2,28.507
25,excess_return_std_2,16.189
26,daily_return_std_2,15.793
27,open_std_2,16.331
28,relative_volume_std_2,28.456
29,high_low_range_std_2,28.505
30,high_std_2,16.56
31,volume_change_std_2,24.904
32,ticker,28.643
33,time_period_idx,28.291
