feature_index,feature_name,importance_score
0,High_0,23.689
1,Low_0,35.774
2,Open_0,23.555
3,Volume_0,112.027
4,daily_return_0,35.792
5,log_return_0,22.876
6,volume_change_0,23.549
7,relative_volume_0,35.557
8,high_low_range_0,42.556
9,excess_return_0,42.321
10,daily_return_zscore_0,23.922
11,log_return_zscore_0,23.502
12,volume_change_zscore_0,23.851
13,relative_volume_zscore_0,23.85
14,log_volume_0,22.926
15,Close_1,23.069
16,High_1,23.388
17,Low_1,23.928
18,Open_1,23.681
19,Volume_1,115.398
20,daily_return_1,42.224
21,log_return_1,23.82
22,volume_change_1,23.632
23,relative_volume_1,23.937
24,high_low_range_1,35.345
25,excess_return_1,42.343
26,daily_return_zscore_1,23.66
27,log_return_zscore_1,23.705
28,volume_change_zscore_1,35.606
29,relative_volume_zscore_1,42.402
30,log_volume_1,23.635
31,Close_2,35.753
32,High_2,41.744
33,Low_2,35.807
34,Open_2,42.347
35,Volume_2,44.496
36,daily_return_2,35.823
37,log_return_2,35.814
38,volume_change_2,23.137
39,relative_volume_2,35.65
40,high_low_range_2,35.612
41,excess_return_2,23.536
42,daily_return_zscore_2,35.827
43,log_return_zscore_2,23.547
44,volume_change_zscore_2,23.624
45,relative_volume_zscore_2,23.631
46,log_volume_2,42.332
