feature_index,feature_name,importance_score
0,log_volume_0,15.999
1,log_return_std_0,16.384
2,low_std_0,16.376
3,excess_return_std_0,16.231
4,daily_return_std_0,28.383
5,open_std_0,16.296
6,relative_volume_std_0,24.999
7,high_low_range_std_0,16.226
8,high_std_0,25.008
9,volume_change_std_0,16.334
10,close_std_1,16.477
11,log_volume_1,24.76
12,log_return_std_1,16.245
13,low_std_1,16.379
14,excess_return_std_1,28.641
15,daily_return_std_1,28.461
16,open_std_1,16.069
17,relative_volume_std_1,28.706
18,high_low_range_std_1,15.95
19,high_std_1,16.328
20,volume_change_std_1,24.888
21,close_std_2,24.86
22,log_volume_2,16.381
23,log_return_std_2,28.538
24,low_std_2,16.193
25,excess_return_std_2,28.618
26,daily_return_std_2,16.475
27,open_std_2,24.802
28,relative_volume_std_2,24.772
29,high_low_range_std_2,28.442
30,high_std_2,16.219
31,volume_change_std_2,28.322
32,ticker,28.448
33,time_period_idx,28.441
