feature_index,feature_name,importance_score
0,high_std_0,317.243
1,low_std_0,146.596
2,close_std_0,304.708
3,daily_return_std_0,21.838
4,log_return_std_0,28.552
5,volume_change_std_0,30.208
6,relative_volume_std_0,20.885
7,log_volume_0,17.751
8,high_low_range_std_0,17.812
9,excess_return_std_0,29.502
10,open_std_1,256.285
11,high_std_1,192.577
12,low_std_1,31.211
13,close_std_1,170.495
14,daily_return_std_1,20.999
15,log_return_std_1,19.971
16,volume_change_std_1,39.258
17,relative_volume_std_1,47.237
18,log_volume_1,17.969
19,high_low_range_std_1,20.892
20,excess_return_std_1,22.225
21,open_std_2,74.293
22,high_std_2,68.87
23,low_std_2,65.366
24,close_std_2,50.302
25,daily_return_std_2,20.032
26,log_return_std_2,20.022
27,volume_change_std_2,19.731
28,relative_volume_std_2,20.916
29,log_volume_2,19.338
30,high_low_range_std_2,19.27
31,excess_return_std_2,19.733
