feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.34
1,relative_volume_zscore_0,43.626
2,Close_0,36.511
3,Volume_0,43.605
4,Open_0,36.515
5,Low_0,23.813
6,relative_volume_0,23.689
7,high_low_range_0,23.416
8,daily_return_0,23.97
9,volume_change_0,36.236
10,log_return_0,23.676
11,excess_return_0,23.908
12,High_0,43.46
13,volume_change_zscore_0,36.292
14,log_return_zscore_0,36.231
15,log_volume_1,36.437
16,daily_return_zscore_1,22.621
17,relative_volume_zscore_1,43.472
18,Close_1,23.866
19,Volume_1,23.837
20,Open_1,23.595
21,Low_1,42.381
22,relative_volume_1,43.514
23,high_low_range_1,22.81
24,daily_return_1,23.509
25,volume_change_1,23.335
26,log_return_1,23.833
27,excess_return_1,35.927
28,High_1,23.846
29,volume_change_zscore_1,23.854
30,log_return_zscore_1,23.933
31,log_volume_2,42.381
32,daily_return_zscore_2,23.823
33,relative_volume_zscore_2,43.503
34,Close_2,23.686
35,Volume_2,36.331
36,Open_2,43.414
37,Low_2,36.435
38,relative_volume_2,23.578
39,high_low_range_2,43.434
40,daily_return_2,36.116
41,volume_change_2,36.437
42,log_return_2,23.699
43,excess_return_2,23.626
44,High_2,23.985
45,volume_change_zscore_2,23.348
46,log_return_zscore_2,23.999
47,ticker,43.462
48,time_period_idx,43.51
