feature_index,feature_name,importance_score
0,log_volume_0,16.373
1,log_return_std_0,28.352
2,low_std_0,16.264
3,excess_return_std_0,24.859
4,daily_return_std_0,24.796
5,open_std_0,16.287
6,relative_volume_std_0,28.489
7,high_low_range_std_0,28.607
8,high_std_0,24.903
9,volume_change_std_0,16.22
10,close_std_1,16.015
11,log_volume_1,24.89
12,log_return_std_1,28.601
13,low_std_1,16.478
14,excess_return_std_1,16.419
15,daily_return_std_1,16.34
16,open_std_1,16.086
17,relative_volume_std_1,16.093
18,high_low_range_std_1,16.426
19,high_std_1,28.405
20,volume_change_std_1,16.136
21,close_std_2,16.053
22,log_volume_2,16.435
23,log_return_std_2,28.592
24,low_std_2,28.473
25,excess_return_std_2,24.711
26,daily_return_std_2,28.439
27,open_std_2,16.246
28,relative_volume_std_2,16.276
29,high_low_range_std_2,24.798
30,high_std_2,28.546
31,volume_change_std_2,16.28
32,ticker,24.843
33,time_period_idx,28.496
