feature_index,feature_name,importance_score
0,feature_0,9.49
1,feature_1,9.454
2,feature_2,6.908
3,feature_3,6.884
4,feature_4,6.885
5,feature_5,9.651
6,feature_6,9.631
7,feature_7,6.713
8,feature_8,9.484
9,feature_9,6.925
10,feature_10,9.387
11,feature_11,9.386
12,feature_12,9.256
13,feature_13,9.687
14,feature_14,9.574
