window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
439,14,NVDA,2.35117,2025-01-06,2025-01-08,19.396663525520953,0.8333730062036143,1.475607848484279,149.41624450683594,265377400.0,148.57632545203526,147.80640728049391,1.4034684488602405,0.0293600062430762,0.0343323177124181,0.1572235607059926,0.0337561148889354,0.0287942726269678,152.14600432101588,0.2794744625664734,0.832837179633272,19.678522794900257,-1.9900758252675437,2.052722649944872,140.12710571289062,351782200.0,153.0159191493047,139.99711279126652,1.8169424146279216,0.0937076701001941,-0.0621695373525488,0.3255921566795061,-0.0641860897581916,-0.0510656244704409,153.1159160516902,0.9146657892008296,-2.022693357848605,19.242000802783252,-0.0310931031185353,0.3165976093482759,140.0971221923828,227349900.0,142.5668963792699,137.5473535279277,1.1439458920147811,0.0464524534970757,-0.0002139737373099,-0.3537197163472171,-0.0002139966329561,-0.0017743339282352,143.9367655713296,-1.4857126625927062,-0.0166599073703154
