window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
321,14,NVDA,2.3477,2024-08-05,2024-08-07,20.130583529719395,-0.7508914092519221,0.3836129479420282,100.4252471923828,552842400.0,92.0373150047539,90.66765743904186,1.3746670579492606,0.1402580315169952,-0.0635778367329633,0.1469104978450399,-0.0656888750561607,-0.0336090383443236,103.38452459369913,-0.0182334114032198,-0.7724775999622496,19.829255300366466,0.8410886769784724,-1.2142428091079966,104.22431182861328,409012100.0,103.8144091952266,100.5252265940952,0.9608560471377804,0.0712083124356469,0.0378297763007013,-0.2601651031107599,0.0371317792923602,0.0274756904206403,107.68345833707174,-0.9257605433394462,0.8740571666624226,19.835174734056164,-0.6346683500680206,-1.0875068762450282,98.88563537597656,411440400.0,107.7834365963936,98.6656883565928,0.9479297165079136,0.1024419937202252,-0.0512229474963159,0.0059369881722326,-0.0525814368409339,-0.043488299637813,108.77319818362058,-0.1795570074093007,-0.6414093762487981
