feature_index,feature_name,importance_score
0,High_0,23.395
1,Low_0,22.929
2,Open_0,23.204
3,Volume_0,42.393
4,daily_return_0,23.463
5,log_return_0,23.463
6,volume_change_0,35.219
7,relative_volume_0,23.583
8,high_low_range_0,23.584
9,excess_return_0,22.629
10,daily_return_zscore_0,42.287
11,log_return_zscore_0,23.209
12,volume_change_zscore_0,23.152
13,relative_volume_zscore_0,42.307
14,log_volume_0,35.627
15,Close_1,23.21
16,High_1,23.5
17,Low_1,42.006
18,Open_1,23.017
19,Volume_1,49.124
20,daily_return_1,35.4
21,log_return_1,23.108
22,volume_change_1,35.431
23,relative_volume_1,23.487
24,high_low_range_1,23.018
25,excess_return_1,23.569
26,daily_return_zscore_1,35.711
27,log_return_zscore_1,42.072
28,volume_change_zscore_1,41.892
29,relative_volume_zscore_1,35.407
30,log_volume_1,35.724
31,Close_2,23.503
32,High_2,22.926
33,Low_2,23.104
34,Open_2,35.651
35,Volume_2,43.154
36,daily_return_2,35.737
37,log_return_2,23.246
38,volume_change_2,41.328
39,relative_volume_2,35.459
40,high_low_range_2,23.077
41,excess_return_2,35.449
42,daily_return_zscore_2,22.573
43,log_return_zscore_2,23.432
44,volume_change_zscore_2,41.968
45,relative_volume_zscore_2,42.024
46,log_volume_2,35.32
