feature_index,feature_name,importance_score
0,log_volume_0,16.25
1,log_return_std_0,24.85
2,low_std_0,28.604
3,excess_return_std_0,16.17
4,daily_return_std_0,16.443
5,open_std_0,28.458
6,relative_volume_std_0,16.106
7,high_low_range_std_0,16.327
8,high_std_0,28.53
9,volume_change_std_0,16.158
10,close_std_1,28.424
11,log_volume_1,16.251
12,log_return_std_1,24.907
13,low_std_1,24.837
14,excess_return_std_1,28.447
15,daily_return_std_1,28.476
16,open_std_1,28.467
17,relative_volume_std_1,28.502
18,high_low_range_std_1,16.257
19,high_std_1,16.369
20,volume_change_std_1,16.272
21,close_std_2,16.119
22,log_volume_2,24.839
23,log_return_std_2,16.227
24,low_std_2,28.545
25,excess_return_std_2,24.886
26,daily_return_std_2,16.366
27,open_std_2,24.918
28,relative_volume_std_2,28.547
29,high_low_range_std_2,16.228
30,high_std_2,16.401
31,volume_change_std_2,16.139
32,ticker,24.923
33,time_period_idx,15.964
