feature_index,feature_name,importance_score
0,High_0,23.355
1,Low_0,24.011
2,Open_0,36.117
3,Volume_0,52.483
4,daily_return_0,22.713
5,log_return_0,41.546
6,volume_change_0,35.617
7,relative_volume_0,23.841
8,high_low_range_0,23.621
9,excess_return_0,23.71
10,daily_return_zscore_0,35.498
11,log_return_zscore_0,42.369
12,volume_change_zscore_0,23.344
13,relative_volume_zscore_0,35.601
14,log_volume_0,42.421
15,Close_1,35.852
16,High_1,23.414
17,Low_1,42.415
18,Open_1,23.798
19,Volume_1,50.674
20,daily_return_1,23.752
21,log_return_1,35.734
22,volume_change_1,36.053
23,relative_volume_1,24.036
24,high_low_range_1,23.525
25,excess_return_1,23.752
26,daily_return_zscore_1,36.151
27,log_return_zscore_1,23.511
28,volume_change_zscore_1,48.241
29,relative_volume_zscore_1,23.346
30,log_volume_1,48.475
31,Close_2,23.208
32,High_2,23.785
33,Low_2,35.552
34,Open_2,23.84
35,Volume_2,48.963
36,daily_return_2,23.723
37,log_return_2,22.507
38,volume_change_2,23.754
39,relative_volume_2,35.565
40,high_low_range_2,23.423
41,excess_return_2,23.751
42,daily_return_zscore_2,36.001
43,log_return_zscore_2,23.19
44,volume_change_zscore_2,35.992
45,relative_volume_zscore_2,49.699
46,log_volume_2,49.459
