feature_index,feature_name,importance_score
0,log_volume_0,16.02
1,log_return_std_0,24.925
2,low_std_0,16.404
3,excess_return_std_0,28.445
4,daily_return_std_0,16.107
5,open_std_0,16.402
6,relative_volume_std_0,28.493
7,high_low_range_std_0,28.535
8,high_std_0,16.47
9,volume_change_std_0,16.273
10,close_std_1,15.913
11,log_volume_1,16.166
12,log_return_std_1,28.416
13,low_std_1,16.381
14,excess_return_std_1,24.785
15,daily_return_std_1,16.477
16,open_std_1,16.285
17,relative_volume_std_1,24.965
18,high_low_range_std_1,16.225
19,high_std_1,28.682
20,volume_change_std_1,16.363
21,close_std_2,28.538
22,log_volume_2,16.452
23,log_return_std_2,24.678
24,low_std_2,24.844
25,excess_return_std_2,28.473
26,daily_return_std_2,16.198
27,open_std_2,16.423
28,relative_volume_std_2,24.941
29,high_low_range_std_2,16.009
30,high_std_2,24.797
31,volume_change_std_2,28.454
32,ticker,28.569
33,time_period_idx,28.395
