feature_index,feature_name,importance_score
0,High_0,23.903
1,Low_0,36.186
2,Open_0,23.89
3,Volume_0,60.697
4,daily_return_0,22.947
5,log_return_0,23.865
6,volume_change_0,42.504
7,relative_volume_0,23.533
8,high_low_range_0,35.825
9,excess_return_0,23.797
10,daily_return_zscore_0,42.894
11,log_return_zscore_0,45.032
12,volume_change_zscore_0,23.969
13,relative_volume_zscore_0,44.694
14,log_volume_0,43.798
15,Close_1,22.771
16,High_1,35.797
17,Low_1,35.912
18,Open_1,23.605
19,Volume_1,52.953
20,daily_return_1,23.454
21,log_return_1,23.247
22,volume_change_1,35.735
23,relative_volume_1,35.776
24,high_low_range_1,23.265
25,excess_return_1,35.732
26,daily_return_zscore_1,41.8
27,log_return_zscore_1,23.84
28,volume_change_zscore_1,35.749
29,relative_volume_zscore_1,35.754
30,log_volume_1,23.635
31,Close_2,23.711
32,High_2,23.645
33,Low_2,22.558
34,Open_2,23.441
35,Volume_2,52.444
36,daily_return_2,35.952
37,log_return_2,23.322
38,volume_change_2,36.166
39,relative_volume_2,23.902
40,high_low_range_2,36.032
41,excess_return_2,22.876
42,daily_return_zscore_2,43.317
43,log_return_zscore_2,23.559
44,volume_change_zscore_2,42.671
45,relative_volume_zscore_2,23.2
46,log_volume_2,23.503
