feature_index,feature_name,importance_score
0,High_0,23.823
1,Low_0,42.435
2,Open_0,35.89
3,Volume_0,178.843
4,daily_return_0,23.511
5,log_return_0,23.321
6,volume_change_0,35.766
7,relative_volume_0,23.97
8,high_low_range_0,35.826
9,excess_return_0,36.018
10,daily_return_zscore_0,42.688
11,log_return_zscore_0,23.773
12,volume_change_zscore_0,35.829
13,relative_volume_zscore_0,35.633
14,log_volume_0,23.517
15,Close_1,35.558
16,High_1,23.291
17,Low_1,23.804
18,Open_1,23.54
19,Volume_1,172.437
20,daily_return_1,43.624
21,log_return_1,23.788
22,volume_change_1,23.559
23,relative_volume_1,35.84
24,high_low_range_1,43.839
25,excess_return_1,23.932
26,daily_return_zscore_1,23.904
27,log_return_zscore_1,23.644
28,volume_change_zscore_1,42.632
29,relative_volume_zscore_1,42.72
30,log_volume_1,23.723
31,Close_2,35.962
32,High_2,23.926
33,Low_2,23.707
34,Open_2,35.807
35,Volume_2,53.52
36,daily_return_2,41.807
37,log_return_2,23.656
38,volume_change_2,23.721
39,relative_volume_2,42.626
40,high_low_range_2,23.987
41,excess_return_2,23.931
42,daily_return_zscore_2,35.965
43,log_return_zscore_2,23.888
44,volume_change_zscore_2,23.142
45,relative_volume_zscore_2,35.903
46,log_volume_2,23.831
