feature_index,feature_name,importance_score
0,high_std_0,78.448
1,low_std_0,75.232
2,close_std_0,40.791
3,daily_return_std_0,19.697
4,log_return_std_0,20.057
5,volume_change_std_0,21.492
6,relative_volume_std_0,35.15
7,log_volume_0,18.016
8,high_low_range_std_0,22.101
9,excess_return_std_0,23.295
10,open_std_1,62.8
11,high_std_1,23.786
12,low_std_1,61.203
13,close_std_1,58.269
14,daily_return_std_1,19.308
15,log_return_std_1,20.752
16,volume_change_std_1,18.996
17,relative_volume_std_1,21.48
18,log_volume_1,17.873
19,high_low_range_std_1,34.158
20,excess_return_std_1,18.389
21,open_std_2,47.743
22,high_std_2,54.222
23,low_std_2,61.028
24,close_std_2,39.83
25,daily_return_std_2,40.271
26,log_return_std_2,34.769
27,volume_change_std_2,22.347
28,relative_volume_std_2,21.894
29,log_volume_2,18.154
30,high_low_range_std_2,68.922
31,excess_return_std_2,58.421
