feature_index,feature_name,importance_score
0,High_0,35.964
1,Low_0,23.621
2,Open_0,24.229
3,Volume_0,89.475
4,daily_return_0,36.126
5,log_return_0,35.83
6,volume_change_0,24.209
7,relative_volume_0,23.953
8,high_low_range_0,36.325
9,excess_return_0,23.625
10,daily_return_zscore_0,36.126
11,log_return_zscore_0,45.189
12,volume_change_zscore_0,43.674
13,relative_volume_zscore_0,45.543
14,log_volume_0,24.145
15,Close_1,23.951
16,High_1,23.605
17,Low_1,36.327
18,Open_1,24.099
19,Volume_1,100.91
20,daily_return_1,42.638
21,log_return_1,22.948
22,volume_change_1,23.492
23,relative_volume_1,24.05
24,high_low_range_1,24.073
25,excess_return_1,23.377
26,daily_return_zscore_1,24.173
27,log_return_zscore_1,23.998
28,volume_change_zscore_1,23.965
29,relative_volume_zscore_1,36.071
30,log_volume_1,36.305
31,Close_2,42.645
32,High_2,36.09
33,Low_2,35.897
34,Open_2,23.595
35,Volume_2,107.876
36,daily_return_2,24.119
37,log_return_2,23.587
38,volume_change_2,23.657
39,relative_volume_2,23.921
40,high_low_range_2,36.26
41,excess_return_2,35.786
42,daily_return_zscore_2,42.053
43,log_return_zscore_2,43.473
44,volume_change_zscore_2,23.997
45,relative_volume_zscore_2,23.98
46,log_volume_2,44.286
