feature_index,feature_name,importance_score
0,log_volume_0,16.375
1,log_return_std_0,24.935
2,low_std_0,28.666
3,excess_return_std_0,15.999
4,daily_return_std_0,16.503
5,open_std_0,16.163
6,relative_volume_std_0,24.782
7,high_low_range_std_0,16.282
8,high_std_0,28.404
9,volume_change_std_0,16.51
10,close_std_1,16.446
11,log_volume_1,24.887
12,log_return_std_1,24.878
13,low_std_1,16.414
14,excess_return_std_1,24.825
15,daily_return_std_1,28.364
16,open_std_1,28.508
17,relative_volume_std_1,28.447
18,high_low_range_std_1,16.478
19,high_std_1,28.324
20,volume_change_std_1,28.431
21,close_std_2,16.46
22,log_volume_2,16.364
23,log_return_std_2,16.073
24,low_std_2,28.772
25,excess_return_std_2,16.25
26,daily_return_std_2,16.334
27,open_std_2,15.663
28,relative_volume_std_2,24.808
29,high_low_range_std_2,16.208
30,high_std_2,24.705
31,volume_change_std_2,28.526
32,ticker,16.123
33,time_period_idx,28.558
