feature_index,feature_name,importance_score
0,high_std_0,121.448
1,low_std_0,123.225
2,close_std_0,81.822
3,daily_return_std_0,19.844
4,log_return_std_0,21.073
5,volume_change_std_0,46.598
6,relative_volume_std_0,97.1
7,log_volume_0,17.864
8,high_low_range_std_0,23.278
9,excess_return_std_0,22.824
10,open_std_1,70.461
11,high_std_1,47.084
12,low_std_1,119.828
13,close_std_1,114.176
14,daily_return_std_1,21.925
15,log_return_std_1,21.76
16,volume_change_std_1,24.231
17,relative_volume_std_1,33.756
18,log_volume_1,20.498
19,high_low_range_std_1,29.688
20,excess_return_std_1,21.888
21,open_std_2,64.829
22,high_std_2,50.478
23,low_std_2,43.705
24,close_std_2,90.348
25,daily_return_std_2,20.871
26,log_return_std_2,19.824
27,volume_change_std_2,18.21
28,relative_volume_std_2,23.941
29,log_volume_2,18.187
30,high_low_range_std_2,18.957
31,excess_return_std_2,72.472
