feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0096655023687834,0.4323991031390135,0.0157341557862833,0.5703145863970364,1.561381856363741,0.0653395691510996,1.914455662518588,0.0428508640775209,2.6552450992284684,2.6443073124162355,0.0140493658772673,-0.4762876631398034,0.0310244415844918,0.0204187868215271,-0.9865700147182208
0.0033053379711329,-0.1179878986770587,0.018617284555661,-0.5954148954765389,-0.4652596249071539,-0.0069395109940548,-0.237718737282716,0.0131001705673715,-0.9936707169686044,-0.585252350235879,0.0067057058050941,0.4157260524710189,0.0114349907399281,-0.2959736480970378,0.3277190328317285
0.0016127556611909,-0.4521898400043096,0.0099474477684435,-0.4529962138440092,-0.8141359887359441,0.018550891568924,0.2012980627396992,0.013937282229965,0.3115604758881161,0.031123803756808,0.0091408040634182,-0.1268827766863129,0.0128849655775694,-0.1699558977878108,-0.4458799996143285
-0.0044351864335587,0.1820847521755579,0.0123430636532527,-0.1487444476148196,0.2184125419746938,-0.0254871616867735,-0.4026566375930223,0.0343315410104026,-2.1536452750869106,-1.0193168649968618,-0.0140333978115058,-0.2101808439383791,0.0254639685215857,-0.7533154933261578,-0.5183991425715162
0.0044269535334797,-0.3741796362272642,0.0072923557239491,-0.411964336230377,-0.6894179410643029,-0.0094250068160363,0.452883895131086,0.0117759910273389,-0.9571637248353694,0.4658651542231093,0.0034910678305177,-0.1889049288513095,0.0107312210978351,-0.1177081286860905,-0.291073647492559
0.0044337931567053,0.196923468090516,0.0102966916363518,0.1155794245992713,0.6887068542007924,0.0021053520248093,-0.3595326606479022,0.0106686057784729,-0.1666513241901841,-0.9289879311987316,0.0075223704497775,0.1185737976782752,0.0117686784186331,0.3809736695506035,0.3914938422547613
0.005179079308218,-0.2947368421052632,0.0106138949679108,0.068194571653395,-0.6930988860067143,0.0056210662573263,0.2789573260458271,0.0050806189199196,0.074990266814961,0.9779813380672084,-0.0023955334554653,0.6566403681788298,0.0098910357498027,-1.0088094143201582,1.727390998829803
-0.0010005957690827,-0.2422859410655818,0.0150416701632162,-0.5971468891188321,-0.7269679888221187,0.0092141657629183,-0.0942778577975644,0.008800048828125,1.2292919251765373,-0.4276979959125288,-0.0236188791440615,0.0779239554720254,0.0231705082865791,-2.634189180473399,0.2008819209751583
-0.0126033430760726,-0.0964324034334763,0.0125093958121761,-1.1762687818335589,-0.3912840043449795,-0.0030195076195784,0.0854979961407154,0.0092408223394322,-0.1701125293024789,0.2389453133574952,0.0121834050472589,1.1402980992752632,0.0164455836286437,1.138800409203836,2.225998612705906
-0.0104046200335007,-0.345514950166113,0.0219267284991388,-0.7563370944930552,-0.9877888204548916,-0.0068719103510136,0.0609137055837563,0.0104304292153877,-0.3324917832585186,-0.2045676974595373,0.0079573366118486,-0.4979757085020243,0.0163614200712721,1.0001523678846858,-1.17469885867968
-0.009816662459702,0.1273826979472141,0.0197750109634895,-0.5368752687862947,0.2384238304102575,0.0042289616668882,0.0801495691757436,0.0120106294568585,0.6539892004709479,0.0606958130615037,-0.0008974081854955,0.1900963275135461,0.0097451890630407,0.3176457480701963,0.249267867314709
-0.006495321036992,-0.1078790944732515,0.0085947573355687,-0.4701219484255129,-0.3926209704280271,0.0055639728147558,-0.218457612702013,0.0128188078775494,0.8021963860695484,-0.6085695250118442,-0.0029741889894414,0.1224378741157263,0.0082851939076182,-0.2819803972762897,0.151566456999018
-0.000486726875712,0.1914996767937944,0.011541976436881,0.2373873142282364,0.9573157301913456,0.0011134120604117,0.1653329716533296,0.0166478604811017,0.3422899087910475,0.6905158677023882,6.939724695032012e-05,-0.1374534450651768,0.0111134148073918,0.0450989295778354,-0.5684183149008087
0.0148745723784977,0.0812306031574685,0.0206114247008354,2.1088797202290688,0.214264003707629,0.0038355531099154,1.3226007737426682,0.0167810696642359,0.3366628102604125,2.677971928077799,0.013576960088798,-0.3464080382569448,0.0205489476612479,1.5653511193425498,-1.0261877324222988
-0.0025879971109705,0.5330732700135685,0.0163579479597752,0.475508823632408,0.8436389255238477,-0.0029189450933112,-0.0007744219493306,0.0217153849522429,0.3033762925742939,-0.069474727643047,0.0152389274783528,0.6536758193091232,0.0106888127230818,1.74649447126422,1.4576754155049625
-0.001817449461506,-0.4584840512989148,0.0150989678238079,-0.655214099694338,-1.0502711878193616,-0.0128127380072361,0.6620616365568543,0.0146069778976733,-1.8486831960532304,0.997835140395154,0.0053965649281704,-0.3032517354767994,0.0113854844126449,0.4120074135771567,-0.814596828301011
-0.0088326654668062,1.4058730991085473,0.026870202907001,-1.1929168659235452,1.719521665525834,-0.0021935469312223,-0.6545880557977333,0.0190700604373736,-0.4032907387466965,-1.1382220628704849,0.0020610899755655,-0.1836251774727875,0.0108237989134649,0.0740268000024484,-0.4378007723232392
0.0053474108550415,-0.4255072463768116,0.010119096699041,0.387404139751499,-0.7103141984299691,-0.0077060208487103,0.3841237806929027,0.016297221532627,-0.929035189579969,0.3214086041502254,0.0003437916690145,0.0349939246658566,0.0085904752057514,0.1286757814242496,0.0369755236737506
-0.0035037367097319,0.292791735149096,0.0119499597740093,-0.1875742130668905,0.3466717907865347,0.0261288333245839,0.8498002179440611,0.0204235189688568,2.366797222940977,1.0062264317977414,0.000739068585482,-0.298772704958272,0.0097389587140677,-0.1057857017546472,-0.6433880880480284
0.0065122402583621,0.3510221226547185,0.0194573447343976,0.468171898120409,0.2820705155330048,-0.0064033080577473,-0.030676754067779,0.0151799733524647,-0.8885200237057067,-0.1399297457824239,0.0191325569055962,-0.3410670373142307,0.0211442203187448,1.3729052050321802,-1.0036095354273582
-0.0103418219343375,1.018010709070258,0.0179273734534904,-1.1348609364532511,1.7006649694615206,0.0037273581473706,-0.4336254723807992,0.0095974573836463,0.0735467385620494,-1.2530251903375056,-0.005702885829972,0.2245883021010788,0.0215952100646587,-0.757696452663024,0.1188191028895259
0.0204081151091477,-0.0009274287039183,0.0195151721492037,1.2051652100689816,-0.3359087403285266,0.0126797144977996,-0.2357855650963101,0.0174095410628623,0.4776728474963812,-0.6904359203190306,-0.0312378471634454,0.543273610689341,0.0296528068971715,-2.0838880082949656,1.0112911517014491
0.0127914624925262,0.0713301849665486,0.0227469107423291,0.6691959058910097,-0.1031333916801979,-0.0144059914093881,-0.0414179447148498,0.0242803389035921,-0.8709287926617285,-0.2741454186800711,0.0209569766068962,0.1586510825828702,0.0241333007812499,1.028552731939913,0.1442597509239262
-0.0456952072027716,0.5038862245741691,0.0536240277531449,-1.885336094143159,0.7699960345467667,-0.0108234434740311,0.007147569826259,0.0442949793148645,-0.3180737989942812,-0.2416432632023446,0.002423975389949,-0.3355715689485752,0.0231119996141087,0.2823723192117233,-1.5033526822196042
0.0044213418481324,-0.1264481143702243,0.0143573851403339,0.3246330149503351,-0.6326023328485965,-0.0187770786115986,0.0242663656884876,0.0217917504521836,-0.5646294689201884,-0.1144315982828617,0.0044160269624142,-0.027089072543618,0.0180167729471892,0.583490149650234,-0.3901693052410488
-0.0102926693935597,-0.5582485270487413,0.0217415429580969,-0.5601195976365148,-1.6573858310340146,0.0022748332930417,1.01955137920582,0.0182354022227049,0.5952523841597455,1.7108371968185652,-0.0222653823498194,0.5183489681050657,0.0326863043856084,-1.301221373241373,0.6043017074648248
-0.0007675873313092,-0.1714959886739028,0.0184563724382136,0.2001597623771638,-0.799827420455944,0.0083811868194583,-0.0517202096149465,0.0218583120398796,0.7236246060993907,-0.2062896014992158,-0.0011775283858176,0.2239308024987987,0.0136326363154288,0.1366564910496449,0.8742448305655197
0.0033285299842373,-0.2740478994895956,0.0161695525041993,0.5371173173960732,-1.0298426238318965,0.0008984773726909,0.2851541373715522,0.0146320427969043,0.2052773842946918,1.675120382666922,0.0174007505977036,-0.3935823250920568,0.0199986125493328,1.6899035049853004,-1.3787871463876438
0.0041401389261697,-0.2085357390700902,0.0139835450724418,0.2101851102127532,-0.6457761767451999,0.0004730793912477,0.0832967996492766,0.0107388145083875,-0.149538998605117,0.6221032776637756,0.0143224352047401,0.0605018211250505,0.0183765608777772,1.442567349960619,0.4958012644471739
0.0,-0.0022896393817973,0.0096612037029358,-0.7153558071193855,0.1954118557636699,0.0046623010466382,-0.0690380569898642,0.012772527403119,-0.0923659447210701,-0.1609976370617487,0.016176090107526,0.1643385373870172,0.0206137781600369,1.4213909423023026,0.79707897269273
0.0105688042090157,-0.0479887085391672,0.0095753073201732,0.4969594721882753,-0.0376480654695757,-0.0001936514884947,-0.0333580429948109,0.0110032164934769,-0.9924080010160736,-0.0908491866051146,0.0076838908166185,0.0,0.0125801640500332,0.0236811342034589,0.2829696880367963
0.0018583456258696,0.1671779141104294,0.0098240575660185,-0.6853173546047286,1.3724800148927132,0.0069715378883179,0.1358409986859394,0.0173506076747439,0.1204940448872625,1.011973128531248,0.0067961561565317,0.5508315256688359,0.01307650057976,-0.015754518218789,2.4976992531650515
-0.0170966274025254,-0.1863110779559865,0.0263854702381743,-2.3551571570605083,-1.247820950612149,0.0018612492081471,0.4909465963786386,0.0094777637837229,-0.2354795316976568,1.549809922859705,-0.0018577913953835,-0.3186010760953113,0.019225735800993,-0.5730609163378617,-1.503345044712555
-0.0189344661766261,0.0045121263395375,0.0250130437067587,-1.843383725989511,-0.2626813481746445,0.0039907922136175,-0.0928691746209994,0.0090736951987457,0.5106111591399356,-0.5968366946041941,0.0039097728985697,-0.1463233473632087,0.0084978630413426,0.4535098944707907,-0.7310535482625046
-0.0105153943108113,0.1225348027842228,0.0264883392231917,-0.8477960657088007,0.1760323188249988,0.0108239194269788,-0.2176721353830254,0.015945167693353,1.164981065929992,-0.855973768507821,0.0116453250734926,0.2488441215323646,0.0220152732995935,1.1435569653305215,0.6757443587593535
-0.0044373034268463,-0.3263255321962184,0.0150259547663852,-0.2221785609656735,-1.0824819011186186,-0.0030360802904962,0.0408243375858685,0.0094083328119021,-0.2550177849986841,0.2330462822142579,-0.0035635187625099,0.4305110314916085,0.0116195492586253,-0.2535388408809907,1.8565081474165572
0.0123811134326305,-0.6976571767497035,0.0193513160559209,1.3186673635126964,-1.3997711449868264,0.0115746238994836,0.3774726172960601,0.0116545008526042,1.0570311530158012,0.4392219385654896,-0.0143565762198845,-0.3006171374317589,0.0204931807844605,-0.924021573939894,-0.7624855728402493
0.0149555077461083,-0.1788821513313999,0.0193611560552426,1.3620461498860588,-0.7259503961957436,0.0062143626264872,1.3824048803981377,0.0149235281192415,0.3910637478676421,2.522670115170881,0.0166814944446149,-0.343733153638814,0.0216671501079989,1.3345969340568506,-0.8620098001779989
-0.0077029346627158,-0.2295923606119725,0.016387206498011,-1.0759747833210456,-0.6186587827775919,-0.0028399524805495,-0.2241769958683193,0.0144827170435146,-0.7343848071429945,-0.5323023667216599,0.0027213964441688,0.1551279848823226,0.0105598199385202,-0.0388640082735137,0.1142274287826166
0.0081425159180916,0.6069303985722785,0.010228533067581,0.6390030375932981,0.8719760433600788,0.0205360142596906,0.0039796390559925,0.0251145846217048,1.57345180298689,-0.3058842442041293,0.0123312138799609,-0.3497418879056047,0.0238817081837633,0.5875315979610868,-0.8661008426047533
0.0011514519155837,-0.0990927133541252,0.0159730765473898,-0.6711424018892596,-0.3167096077557009,-0.0003027189343401,0.1383162863886704,0.0083926591515063,-0.6755219773640357,0.0641683290406184,0.0075083835052125,-0.1928393696433508,0.0143178625163901,0.1895328084302885,-0.4753823419423416
0.0016227514250257,-0.1214249015242335,0.0178506526768798,-0.333028492979267,-0.3259407206199091,-0.0002401272527121,0.122027290448343,0.0128398631059697,-0.7420387469057246,0.4359637994286199,0.0063018152012745,-0.0618485059068797,0.0087724976153271,0.0492759315240944,-0.3148611327662568
-0.0186079509445051,0.2927777777777778,0.024394751483991,-2.1983992674319683,0.9526829873635154,0.0161044959328675,-0.3861910901017046,0.0137375268591709,1.054227634101522,-1.4956447447461654,0.008552694735308,0.1143523920653442,0.0109962129788798,0.5378547662760824,0.7628008148500528
-0.005515097473549,0.2908900523560209,0.0154029960062967,-0.7695327085838228,1.2846363195557806,0.0022063044747755,-0.008111615833874,0.008492812170235,0.0475568390171678,-0.1247209072727476,0.0016660589069783,0.2214589466797514,0.0106116532789157,-0.0316242351668155,0.8740639377876589
0.0069497500784336,-0.2237546866630958,0.0184218868086231,0.5450528286649012,-1.096648332032898,0.0009438515588622,-0.3700189753320683,0.0095526324580909,-0.0963427704598893,-1.4451262997491865,-0.0125530455433152,0.7365826944140197,0.0172991705488013,-1.2742491137044571,1.9529055572475345
0.0045358935651709,-0.0999684642068747,0.0100749185953897,0.4014284800582107,-0.4506971599019713,0.0028519112208724,0.000175192711983,0.0156585883486765,0.0358494297583514,-0.0809773089575658,-0.0004739213697809,0.0380101593974426,0.0166726766899307,-0.2267057759239096,-0.1046584580234981
0.0060458400025757,0.3148835639554506,0.0119866423122443,0.9228566782572576,0.7139494548710458,0.0950333212096261,1.785805954825462,0.0543300698607192,2.7997437824060634,2.4779310010394977,-0.0006456335440149,-0.345003915787534,0.0225841679209054,-0.3667108798402446,-0.8506452056942505
-0.0112803007691729,0.0909553707788901,0.0187040782774861,-0.7196570439193639,-0.1303979316861547,0.0121843546895101,0.4835899828900296,0.0196275473644428,0.9664242577807556,0.5871088257698208,0.0,-0.0315579786118682,0.0149866612642063,0.0339933018961222,-0.3374001212086885
-0.0138904195644625,-0.0411450274300182,0.0243124207631996,-0.7320104613353514,-0.338428479719524,-0.0010373503080551,-0.2274627741509572,0.0117595245580708,-0.2916621051858458,-0.6233188240203725,0.0183090152986493,-0.0440562096467906,0.015844514886666,0.2712463673432231,-0.4063183575573995
0.020126730846061,-0.000595947556615,0.0210927035277677,0.2315930273025581,-0.2295652222038051,0.0217288316982726,0.4146292983502286,0.0354894488692401,0.2281219396886602,0.3730614082336502,-0.0080845403581455,-0.2687227764507517,0.0169799784056999,-0.7026256460888604,-0.6973382739010424
0.0300576237953287,-0.1130752233643962,0.0284076234836079,0.4292088208875824,-0.4177758061653669,0.0149683186699749,0.2280112651646446,0.0109609730127926,-0.0874056156051906,0.1434121801617948,-0.0005958461144358,-0.3437417306165652,0.0148043984141972,-0.5910895819074151,-1.094143669544027
-0.0341333664319115,0.8735215053763441,0.0447276017991266,-1.9604177775483231,2.2404250653195,-0.1360081422924651,2.3678169165650336,0.1709515103571049,-2.62916779976225,2.542817120115382,-0.0435223165856388,0.2191547375596454,0.0764274049603767,-0.6348610832456001,-0.1429752239266014
-0.0112667128782041,-0.5214914733016494,0.0326363778546033,0.0695262481550342,-0.964504131737106,-0.0034626592059562,-0.2777696633316293,0.0370959275130431,0.2845859101696099,-0.6288401872302551,0.0243856545279168,-0.0331664897113099,0.0267670427147609,0.8586303345463981,-0.2881995261514358
0.0156645231063237,0.087538566124562,0.034350956113971,0.6136078866141749,-0.1919919031789293,0.0049789769901327,-0.1486752897052459,0.018673868962009,0.4649214904600922,-0.4681954082529237,-0.0115399987928754,-0.0526969782547303,0.0362526944538091,0.1749184276975474,-0.3187005160353925
0.0153423165029513,-0.2377772477939422,0.0268340763478526,0.7116251931161075,-0.5545860898282157,-0.0128830635197109,-0.1013767209011263,0.0271684832696671,0.0634579482642919,-0.28512266404346,0.008721078497661,-0.4600452646239554,0.0148430662867317,0.5118388824870389,-1.3363351874198075
-0.0076782237717667,1.2687409318071905,0.0194180592278427,-0.7373803977524388,2.6338865998919476,0.0,-0.092446528814041,0.0147525818506537,-0.2656259557964845,-0.1856577912094587,0.0056661193921148,-0.2326965236454744,0.0179952864757391,0.1129065805532666,-0.4949940618783603
-0.0078758809211577,0.2662244897959183,0.0230475226812324,-0.8362176107785319,0.4961807487009177,-0.0037250091829773,-0.2129099846885325,0.0094635813024927,-0.3007863022772041,-0.4408548050135663,-0.0174072698444258,0.2824818265588205,0.0245113058985849,-1.3659852595405095,0.4926280044347035
-0.0009356672527948,0.0445473415296184,0.0121341154750913,0.1138665799323092,-0.0163276050174255,-0.0412712464843688,0.4582696423112198,0.0536006332682394,-2.359786185420249,0.6873161896575676,-0.0037121670457181,-0.0330712788259958,0.0471275478764469,0.2199696387213839,-0.3332004551562217
-0.0030640939717136,-0.2464003464328245,0.0133933611785165,-0.0640621591024948,-0.5803477632883364,0.0037321211068661,1.301106162907628,0.0108910654252044,0.3860653842120735,1.7097197162249778,0.0016404874107074,-0.3707079535522537,0.0118447228278126,0.2166697969655022,-0.8374247999895763
0.0011766997599054,-0.4193723237031818,0.0137040959409777,0.6533485172381657,-1.1488081100231464,-0.0017021103503317,-0.0184839432412248,0.0218184806115011,0.3901408800188966,-0.0847521475712781,-0.0154753792345558,0.1460909263838692,0.0206878138772163,-0.5138853217398968,0.4380446910597622
-0.0272412165973102,0.0846473029045642,0.0329451887574914,-1.1268164903007631,0.0978799708051474,-0.0195139413139823,0.9631216526396328,0.0386183883859753,-0.4730688019829976,2.190997903647672,0.0112430930369262,0.1906228077013017,0.0284626829409879,1.4552016846718216,0.0574431641069707
0.002693174669742,-0.651085141903172,0.0151947630670729,0.7576938400298482,-1.6514431372951803,0.0026171112210606,-0.3355849516840229,0.0142559319071778,0.7197483099539653,-0.8138897567164466,0.0008929766346892,-0.076249646992375,0.0138571327833909,0.4856688322849671,-0.1406674967257927
-0.0083727736597055,-0.0583919290736777,0.0185094167354433,-0.2509715898741025,-0.0938473025654456,-0.0091356780811093,0.0824675324675325,0.0128133442005478,-0.2321188293651299,0.1204839264259841,0.0062164467734382,0.6970605878824234,0.0150545162260562,0.9543862966787716,1.2827037810794495
-0.0052755364777685,-0.3419052668787558,0.0223463478801524,-0.0578234533903963,-0.823492569356462,0.0268666089574587,0.443802873640392,0.0341163668335099,2.0467436485715145,0.7075540877904982,0.0074074936960377,0.3014322916666667,0.0263193816580329,0.3666057779673998,0.6827254354921078
-0.0063411333365269,-0.240334452940756,0.0271195133489321,-0.7603137913412417,-0.5453150716061745,-0.0105227459114547,0.2368767638758231,0.0205161161747946,-0.9679671341408148,0.478455829773964,0.0253173489259921,0.1718892607240645,0.0362264067190179,1.6374643664508148,0.1586445588119508
0.0214132955299832,-0.0673676012461059,0.0362162203402132,1.1115402593102832,-0.6010531132463995,0.000786099041661,-0.4646485734168406,0.0172562961114545,-0.3403347484800467,-1.500522439124483,0.0163001453341291,0.2874041336279735,0.0174140992609451,0.590805336382063,0.4999403164758102
-0.0010306755868985,-0.3440024232633279,0.0159473857343882,-0.6092849904004293,-1.042987571386471,0.0005803593412145,1.0286285978143757,0.0131519190089014,-0.5550029185710349,2.038905343555037,0.0347983057537346,0.0728376327769346,0.0357028042839053,1.740563548348507,-0.0599028246993605
0.0033005826200258,0.016053748231966,0.0139313776816555,-0.3440379264243054,-0.1281243734993568,-0.0757246537548221,0.6610983503863019,0.1005500271061329,-2.5268574028225155,1.135976517630785,-0.0222954010885356,-0.3038340666247643,0.0453728724237752,-0.7232414191148225,-0.8841428443023834
0.0197129930009061,-0.3445287107258938,0.0294483053273167,0.6459177778406613,-0.8246377673855346,-0.046948701895624,0.5416896235078053,0.0796800524312169,-1.2080456601795306,0.845836122376289,-0.0086224949625582,-0.0047650247185657,0.0275891681031879,-0.0191283198668979,-0.3565474261125457
0.0051315930210267,0.1073412698412699,0.00719428469019,0.3563782085859671,0.0643577111820053,0.0123830054552336,-0.1298154452607059,0.0191013907954094,1.130690542939632,-0.518075079598773,-0.0172744895723229,0.0435498816019768,0.0277686177406237,-1.5557047303521656,-0.104379128540185
0.013687855146377,-0.1834939254294093,0.0274387150136715,0.6708679679580578,-0.6267534564411651,-0.001125342002252,0.0333504361210876,0.0412319017493205,0.2182659669196484,-0.263928470420387,-0.002675523224326,-0.1105121293800539,0.0309583998502488,0.1812749216692182,-0.4494692690849293
0.0021886015737055,-0.1516746411483254,0.0199344130651554,0.4797859002311495,-0.4986951708379906,-0.0047197552342568,-0.0152284263959391,0.0251302122482522,0.2744147400598634,-0.0818967488747327,-0.0033263635106112,0.303741886216113,0.0285301338772785,0.1123057805501103,1.2072146749762522
0.0102968211590159,-0.109898960316298,0.0193308467642747,0.6864255496810309,-0.4143040971007647,0.0035144070356558,0.4237065065394423,0.0173631199960364,0.4382602886667316,1.3655124624819337,-0.0362120855601788,1.0587589553963483,0.119370434171046,-2.4638402710285785,2.4394552237958034
-0.0054505792936714,-0.5329329554065052,0.0252363533346185,-0.2275434430816246,-1.387726330649793,-0.0453050908114879,0.5655831280418193,0.0575884444998329,-2.072319039283343,0.9292294681925184,0.0123229660868038,-0.3274869511820694,0.0232059325214946,1.016968572060342,-0.92212549878984
-0.00748522135993,0.0572961250927352,0.0318804818280465,-0.0035802389902039,-0.1489788670959734,0.0017521257407884,-0.2453716197981325,0.0221198536890701,0.4886497024965827,-0.7626803120969325,-0.0110266039326175,0.3975395179171732,0.024506355029958,-0.1556144646178805,0.4954732757298139
-0.0248366039224003,0.3157275193203337,0.0333439808919837,-0.7494963502665795,0.3227050938881605,0.0116701119311708,-0.1088766142834914,0.0440097339014753,1.1089527286913012,-0.5591171497175011,0.0190179369338101,-0.0505041686673359,0.0332499424154404,1.2904631124215007,-0.3433623650658399
-0.0087961424338249,-0.5918076498712762,0.0215960463921984,-0.1564913564749412,-1.3834156155094173,0.0006173203290187,0.5228066223673837,0.017786355620449,0.3038640146645611,1.2083281538555994,0.0023136115710322,0.6924044079579912,0.0516097485169677,0.2116906973899801,1.5328944736870331
-0.0059244683569494,-0.2508412358519425,0.02848199767393,-0.2970745434808185,-0.8097291529721717,0.0233746308085791,0.161465321122324,0.0586388355168651,1.5536812314369397,0.1921408310069328,0.0112691371606381,-0.0861835166490884,0.033066638764881,0.6378998498536741,-0.4774386370078463
-0.004861363963364,-0.1814234679857104,0.0197695725919943,-0.5022595340004615,-0.5822383539489837,0.0464453162112665,0.704914730764066,0.0729150650483242,2.187556145180898,1.444617152483184,-0.0133582332354337,-0.2058441302721222,0.0480797232571943,-1.1116940736521297,-0.6338580599339163
-0.0238026432032155,-0.0721511454924129,0.0339735932718337,-1.3186702937313697,-0.3228258333990803,-0.0038027647590228,-0.3566351344129121,0.0290772921780392,-0.3539410973862162,-1.113121170630354,-0.0055389638285076,0.072603422495431,0.0191333196781608,-0.406584673101513,0.0661332513155427
-0.0008734481004041,-0.0963891081294395,0.0130496192581674,-0.1215373122912556,-0.444240639817775,-0.0010928501045052,-0.0994650070968445,0.0142023658430259,-0.2813850283582261,-0.4065663985100904,0.013018296782824,-0.3149854510184287,0.017390313163989,1.364467966401976,-0.6961059018411019
0.0157783197339353,-0.3774008674101611,0.0220161204964542,0.5774102075532832,-0.9988137341387884,0.0271274159323529,1.1289961437989802,0.0495758101763907,0.9304995961699628,2.1749375024056157,0.0033285580609634,-0.1922874671340929,0.0209328404794678,-0.0937085091726322,-0.4820599851966797
-0.0004326954926379,0.0245949074074074,0.0283765429466994,-0.2200225511439353,-0.0614787158383105,-0.0270562758648023,0.3803304151369668,0.0284623114980597,-1.2738284257882078,0.5511649611858874,-0.0075639912962105,1.0407140299728912,0.0202150070558035,-0.2443297252985435,1.650690560186043
-0.0034557697886273,0.6651327433628318,0.0108790254560496,-0.5153519236878652,1.119688814202001,0.0043347555274872,-0.4776785714285714,0.0130462807615424,0.2999439845920032,-1.0036404779141457,0.0010788005642385,0.1986161986161987,0.0149107834951645,-0.0478355909108742,0.7481038839274115
-0.003769823929222,-0.3993001955336008,0.013028278614396,-0.1701499342138995,-0.7646503834496534,-0.0131930979715439,0.2093541202672606,0.0220112726571767,-0.9270783280309628,0.1720410423188776,0.0084982832959741,0.1818954526136846,0.0156830819353852,0.7718390839985183,0.0728650823548929
-0.0093768337683074,-0.2271646859083191,0.0160919676547074,-1.057113003124004,-0.6139514340276997,0.0128384181851042,0.0817223198594023,0.0164810572098817,1.17168280406934,0.3726606315251683,-0.0003221811961168,-0.0146222583265637,0.0111218958266777,-0.0228980675738006,0.0303490757476747
-0.0066624631438521,-0.1840478153338829,0.0121250956358658,-1.0298575704443278,-0.434023572942957,0.0012980405132536,0.1242738065167972,0.0085897673702486,0.0179576365506525,0.4661292958240478,-0.0087509856884129,-0.0972815097730847,0.0199102901423318,-1.1445906553454537,-0.2272584856793523
-0.0041414735977434,-0.1316575410652065,0.0123456250233372,-0.4200427799703908,-0.4093916132946376,0.0004376899425342,0.4568644310690741,0.0108910654252045,0.2035764761145867,1.8687499018106903,-0.0213325649932586,0.5756443045445603,0.0272645122882158,-1.9847810902687375,1.846704227958642
0.0290634755381145,-0.1223623423648395,0.0288268361011696,2.17305977212865,-0.6183074454661148,0.0130349170478618,0.6917057902973396,0.0179737891245395,0.823730389051333,1.726119484322694,0.0113659474643337,0.1667647800857792,0.014444666031945,0.7210993779189641,0.0631929795126844
