feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.296
1,relative_volume_zscore_0,23.725
2,Close_0,22.961
3,Volume_0,23.643
4,Open_0,23.88
5,Low_0,23.803
6,relative_volume_0,23.741
7,high_low_range_0,36.131
8,daily_return_0,36.45
9,volume_change_0,23.633
10,log_return_0,23.68
11,excess_return_0,43.37
12,High_0,23.573
13,volume_change_zscore_0,35.892
14,log_return_zscore_0,43.548
15,log_volume_1,36.476
16,daily_return_zscore_1,35.811
17,relative_volume_zscore_1,36.467
18,Close_1,43.489
19,Volume_1,36.447
20,Open_1,23.601
21,Low_1,43.487
22,relative_volume_1,43.653
23,high_low_range_1,23.669
24,daily_return_1,43.496
25,volume_change_1,36.259
26,log_return_1,23.765
27,excess_return_1,23.844
28,High_1,23.776
29,volume_change_zscore_1,36.474
30,log_return_zscore_1,36.487
31,log_volume_2,43.332
32,daily_return_zscore_2,43.606
33,relative_volume_zscore_2,23.702
34,Close_2,23.769
35,Volume_2,23.892
36,Open_2,23.4
37,Low_2,23.715
38,relative_volume_2,23.856
39,high_low_range_2,36.372
40,daily_return_2,23.688
41,volume_change_2,42.374
42,log_return_2,23.596
43,excess_return_2,43.475
44,High_2,43.544
45,volume_change_zscore_2,35.898
46,log_return_zscore_2,42.363
47,ticker,24.021
48,time_period_idx,23.552
