window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
167,14,NVDA,2.32695,2024-01-29,2024-01-31,19.66981714725956,0.5957428070839762,-0.9025810878781804,62.44154739379883,348733000.0,61.20900862072411,60.88413369401423,0.7768916758598688,0.025973974730066,0.0234961690824775,-0.1065207310105582,0.023224383154193,0.0159393941862966,62.46553664404452,-0.4242601412410146,0.6010905384452107,19.83345879808589,-0.3758601914393509,0.0165002054570422,62.750431060791016,410735000.0,62.876387020851176,62.23662409247559,0.9230043557508923,0.0198040755256161,0.004946765092866,0.1777921791169749,0.0049345700512263,0.0055474150274059,63.46916289646236,0.4224508909143381,-0.3714889590100412,19.93315611438332,-1.6330419870488178,0.6087876561710425,61.503902435302734,453795000.0,61.41693329631054,60.67721323683143,1.0245113311569565,0.0258484386230615,-0.0198648615541887,0.1048364517267825,-0.0200648204510735,-0.0037591169425907,62.24562445900208,0.1956631606157376,-1.650966279525158
