feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.836
1,relative_volume_zscore_0,36.332
2,Close_0,42.25
3,Volume_0,23.874
4,Open_0,43.51
5,Low_0,23.543
6,relative_volume_0,23.937
7,high_low_range_0,23.41
8,daily_return_0,36.418
9,volume_change_0,36.361
10,log_return_0,43.516
11,excess_return_0,23.493
12,High_0,23.854
13,volume_change_zscore_0,23.834
14,log_return_zscore_0,43.643
15,log_volume_1,43.543
16,daily_return_zscore_1,43.518
17,relative_volume_zscore_1,23.948
18,Close_1,23.76
19,Volume_1,36.253
20,Open_1,43.379
21,Low_1,36.44
22,relative_volume_1,36.354
23,high_low_range_1,23.76
24,daily_return_1,36.253
25,volume_change_1,23.724
26,log_return_1,36.47
27,excess_return_1,36.489
28,High_1,23.878
29,volume_change_zscore_1,23.284
30,log_return_zscore_1,43.453
31,log_volume_2,23.743
32,daily_return_zscore_2,23.451
33,relative_volume_zscore_2,36.275
34,Close_2,36.343
35,Volume_2,43.467
36,Open_2,36.358
37,Low_2,23.419
38,relative_volume_2,43.442
39,high_low_range_2,42.329
40,daily_return_2,43.529
41,volume_change_2,23.315
42,log_return_2,23.776
43,excess_return_2,23.368
44,High_2,23.91
45,volume_change_zscore_2,23.705
46,log_return_zscore_2,23.947
47,ticker,23.843
48,time_period_idx,23.765
