feature_index,feature_name,importance_score
0,log_volume_0,24.902
1,log_return_std_0,16.206
2,low_std_0,28.477
3,excess_return_std_0,24.872
4,daily_return_std_0,28.548
5,open_std_0,16.484
6,relative_volume_std_0,28.399
7,high_low_range_std_0,16.235
8,high_std_0,16.491
9,volume_change_std_0,16.415
10,close_std_1,16.227
11,log_volume_1,24.93
12,log_return_std_1,28.541
13,low_std_1,16.394
14,excess_return_std_1,24.76
15,daily_return_std_1,24.965
16,open_std_1,16.481
17,relative_volume_std_1,16.297
18,high_low_range_std_1,16.49
19,high_std_1,15.934
20,volume_change_std_1,16.359
21,close_std_2,28.513
22,log_volume_2,28.441
23,log_return_std_2,16.141
24,low_std_2,16.006
25,excess_return_std_2,24.733
26,daily_return_std_2,15.939
27,open_std_2,28.687
28,relative_volume_std_2,24.891
29,high_low_range_std_2,16.519
30,high_std_2,28.527
31,volume_change_std_2,16.202
32,ticker,28.366
33,time_period_idx,28.501
