feature_index,feature_name,importance_score
0,log_volume_0,16.203
1,log_return_std_0,16.536
2,low_std_0,16.352
3,excess_return_std_0,16.311
4,daily_return_std_0,24.907
5,open_std_0,28.413
6,relative_volume_std_0,16.463
7,high_low_range_std_0,16.438
8,high_std_0,28.488
9,volume_change_std_0,16.538
10,close_std_1,24.86
11,log_volume_1,16.37
12,log_return_std_1,24.945
13,low_std_1,28.628
14,excess_return_std_1,16.206
15,daily_return_std_1,28.544
16,open_std_1,16.407
17,relative_volume_std_1,15.939
18,high_low_range_std_1,28.539
19,high_std_1,16.352
20,volume_change_std_1,28.425
21,close_std_2,16.045
22,log_volume_2,24.841
23,log_return_std_2,24.921
24,low_std_2,28.471
25,excess_return_std_2,28.436
26,daily_return_std_2,24.929
27,open_std_2,15.97
28,relative_volume_std_2,28.506
29,high_low_range_std_2,28.55
30,high_std_2,16.122
31,volume_change_std_2,16.391
32,ticker,16.444
33,time_period_idx,24.668
