feature_index,feature_name,importance_score
0,High_0,23.336
1,Low_0,23.729
2,Open_0,35.883
3,Volume_0,49.364
4,daily_return_0,23.234
5,log_return_0,23.136
6,volume_change_0,23.533
7,relative_volume_0,46.961
8,high_low_range_0,23.653
9,excess_return_0,23.304
10,daily_return_zscore_0,35.861
11,log_return_zscore_0,45.993
12,volume_change_zscore_0,46.128
13,relative_volume_zscore_0,23.79
14,log_volume_0,43.483
15,Close_1,35.866
16,High_1,35.398
17,Low_1,35.67
18,Open_1,35.176
19,Volume_1,44.063
20,daily_return_1,23.779
21,log_return_1,23.134
22,volume_change_1,23.775
23,relative_volume_1,23.601
24,high_low_range_1,35.985
25,excess_return_1,22.549
26,daily_return_zscore_1,23.631
27,log_return_zscore_1,43.156
28,volume_change_zscore_1,35.84
29,relative_volume_zscore_1,35.541
30,log_volume_1,35.781
31,Close_2,23.712
32,High_2,23.143
33,Low_2,23.479
34,Open_2,23.648
35,Volume_2,43.992
36,daily_return_2,23.127
37,log_return_2,23.244
38,volume_change_2,41.75
39,relative_volume_2,22.905
40,high_low_range_2,23.551
41,excess_return_2,23.692
42,daily_return_zscore_2,44.917
43,log_return_zscore_2,50.434
44,volume_change_zscore_2,35.487
45,relative_volume_zscore_2,23.74
46,log_volume_2,35.969
