feature_index,feature_name,importance_score
0,High_0,35.423
1,Low_0,35.78
2,Open_0,35.792
3,Volume_0,52.997
4,daily_return_0,35.637
5,log_return_0,23.392
6,volume_change_0,42.825
7,relative_volume_0,23.816
8,high_low_range_0,35.872
9,excess_return_0,23.384
10,daily_return_zscore_0,43.272
11,log_return_zscore_0,35.89
12,volume_change_zscore_0,47.465
13,relative_volume_zscore_0,46.784
14,log_volume_0,23.278
15,Close_1,22.841
16,High_1,23.786
17,Low_1,23.726
18,Open_1,23.687
19,Volume_1,47.345
20,daily_return_1,23.099
21,log_return_1,23.2
22,volume_change_1,23.517
23,relative_volume_1,35.573
24,high_low_range_1,23.741
25,excess_return_1,35.846
26,daily_return_zscore_1,49.918
27,log_return_zscore_1,43.626
28,volume_change_zscore_1,23.712
29,relative_volume_zscore_1,42.711
30,log_volume_1,35.768
31,Close_2,23.723
32,High_2,23.346
33,Low_2,23.574
34,Open_2,23.763
35,Volume_2,44.172
36,daily_return_2,35.635
37,log_return_2,23.416
38,volume_change_2,35.625
39,relative_volume_2,23.011
40,high_low_range_2,23.325
41,excess_return_2,35.721
42,daily_return_zscore_2,23.739
43,log_return_zscore_2,41.988
44,volume_change_zscore_2,23.848
45,relative_volume_zscore_2,23.854
46,log_volume_2,23.541
