feature_index,feature_name,importance_score
0,high_std_0,18.903
1,low_std_0,19.081
2,close_std_0,22.11
3,daily_return_std_0,19.794
4,log_return_std_0,19.734
5,volume_change_std_0,18.412
6,relative_volume_std_0,52.345
7,log_volume_0,19.44
8,high_low_range_std_0,18.917
9,excess_return_std_0,44.064
10,open_std_1,59.562
11,high_std_1,97.669
12,low_std_1,87.322
13,close_std_1,133.493
14,daily_return_std_1,19.962
15,log_return_std_1,19.201
16,volume_change_std_1,20.493
17,relative_volume_std_1,35.546
18,log_volume_1,18.716
19,high_low_range_std_1,33.059
20,excess_return_std_1,19.453
21,open_std_2,35.492
22,high_std_2,37.708
23,low_std_2,192.756
24,close_std_2,144.958
25,daily_return_std_2,21.031
26,log_return_std_2,21.588
27,volume_change_std_2,42.95
28,relative_volume_std_2,22.091
29,log_volume_2,41.186
30,high_low_range_std_2,32.051
31,excess_return_std_2,30.331
