index,subsequence_idx,score,start_date,end_date
9,9,2.6338737193330033,2025-02-28,2025-03-06
76,76,2.2074780007142785,2023-03-09,2023-03-15
84,84,3.003282627932492,2024-07-31,2024-08-06
87,87,2.365529322181812,2023-03-16,2023-03-22
99,99,2.7604919239187646,2024-10-31,2024-11-06
106,106,2.7838618952840917,2024-12-20,2024-12-27
