feature_index,feature_name,importance_score
0,feature_0,9.49
1,feature_1,6.853
2,feature_2,6.793
3,feature_3,9.423
4,feature_4,9.516
5,feature_5,6.809
6,feature_6,9.306
7,feature_7,9.339
8,feature_8,9.546
9,feature_9,9.593
10,feature_10,6.787
11,feature_11,9.649
12,feature_12,9.611
13,feature_13,6.905
14,feature_14,9.527
