feature_index,feature_name,importance_score
0,High_0,35.734
1,Low_0,36.039
2,Open_0,23.55
3,Volume_0,104.383
4,daily_return_0,42.433
5,log_return_0,23.824
6,volume_change_0,35.998
7,relative_volume_0,22.666
8,high_low_range_0,23.708
9,excess_return_0,42.429
10,daily_return_zscore_0,35.769
11,log_return_zscore_0,23.806
12,volume_change_zscore_0,43.015
13,relative_volume_zscore_0,23.896
14,log_volume_0,23.614
15,Close_1,23.579
16,High_1,23.477
17,Low_1,35.741
18,Open_1,35.996
19,Volume_1,68.295
20,daily_return_1,23.906
21,log_return_1,42.613
22,volume_change_1,23.323
23,relative_volume_1,23.488
24,high_low_range_1,42.772
25,excess_return_1,23.568
26,daily_return_zscore_1,23.272
27,log_return_zscore_1,41.814
28,volume_change_zscore_1,36.022
29,relative_volume_zscore_1,23.456
30,log_volume_1,23.655
31,Close_2,23.514
32,High_2,35.949
33,Low_2,35.542
34,Open_2,35.762
35,Volume_2,87.27
36,daily_return_2,23.291
37,log_return_2,23.144
38,volume_change_2,23.56
39,relative_volume_2,23.824
40,high_low_range_2,23.502
41,excess_return_2,35.836
42,daily_return_zscore_2,35.934
43,log_return_zscore_2,42.789
44,volume_change_zscore_2,23.902
45,relative_volume_zscore_2,42.528
46,log_volume_2,23.2
