feature_index,feature_name,importance_score
0,feature_0,9.472
1,feature_1,9.431
2,feature_2,9.569
3,feature_3,6.912
4,feature_4,6.844
5,feature_5,9.378
6,feature_6,6.852
7,feature_7,9.639
8,feature_8,9.48
9,feature_9,9.701
10,feature_10,6.863
11,feature_11,9.37
12,feature_12,9.39
13,feature_13,6.792
14,feature_14,9.57
